745,268,39.47,82.34,89.16,277.83,1,-1,-1,-1
745,277,351.07,31.09,172.65,430.15,1,-1,-1,-1
745,278,2.19,168.65,50.09,128.68,1,-1,-1,-1
745,285,233.15,151.40,50.50,145.73,1,-1,-1,-1
746,216,381.73,-0.08,256.72,480.10,1,-1,-1,-1
746,250,269.72,160.15,47.95,141.02,1,-1,-1,-1
746,252,138.24,76.14,118.11,336.55,1,-1,-1,-1
746,264,307.15,105.52,112.62,299.19,1,-1,-1,-1
746,268,22.75,78.86,96.95,300.24,1,-1,-1,-1
746,278,-2.63,167.05,51.54,132.41,1,-1,-1,-1
746,285,239.88,152.29,52.29,151.17,1,-1,-1,-1
747,216,382.71,-0.07,256.57,480.10,1,-1,-1,-1
747,250,272.51,158.63,48.87,143.54,1,-1,-1,-1
747,252,142.04,75.56,118.29,337.96,1,-1,-1,-1
747,264,307.46,107.53,113.41,302.65,1,-1,-1,-1
747,268,9.48,70.63,102.12,315.82,1,-1,-1,-1
747,285,245.07,151.31,49.37,144.54,1,-1,-1,-1
747,288,116.14,130.32,70.77,186.71,1,-1,-1,-1
748,216,381.99,-0.07,256.71,480.09,1,-1,-1,-1
748,250,278.29,160.04,47.53,139.89,1,-1,-1,-1
748,252,144.99,76.65,119.26,343.89,1,-1,-1,-1
748,264,311.43,110.29,110.60,294.79,1,-1,-1,-1
748,268,-1.25,57.31,108.05,339.51,1,-1,-1,-1
748,280,90.24,186.82,24.39,65.95,1,-1,-1,-1
748,285,243.16,152.31,48.31,141.95,1,-1,-1,-1
748,288,109.09,120.12,74.16,196.31,1,-1,-1,-1
749,216,387.73,-0.06,255.31,480.08,1,-1,-1,-1
749,250,281.98,163.27,47.94,141.15,1,-1,-1,-1
749,252,147.13,82.32,118.81,342.87,1,-1,-1,-1
749,264,316.05,112.04,105.31,282.39,1,-1,-1,-1
749,268,-9.84,55.81,110.39,356.87,1,-1,-1,-1
749,280,88.12,184.61,26.23,70.93,1,-1,-1,-1
749,285,243.96,154.72,48.81,143.73,1,-1,-1,-1
749,288,101.18,116.06,79.62,211.07,1,-1,-1,-1
750,216,392.38,-0.05,252.46,477.43,1,-1,-1,-1
750,250,287.82,163.81,48.27,141.63,1,-1,-1,-1
750,252,154.77,82.47,116.17,335.92,1,-1,-1,-1
750,264,321.57,112.03,103.10,277.73,1,-1,-1,-1
750,268,-12.48,47.17,109.77,364.26,1,-1,-1,-1
750,280,86.22,183.60,26.59,71.90,1,-1,-1,-1
750,285,250.04,151.60,50.66,149.08,1,-1,-1,-1
750,288,98.04,114.70,80.52,214.06,1,-1,-1,-1
751,216,396.54,2.60,249.85,475.76,1,-1,-1,-1
751,250,296.24,162.02,47.05,137.85,1,-1,-1,-1
751,252,163.87,79.14,113.32,329.34,1,-1,-1,-1
751,264,329.07,106.67,106.68,286.12,1,-1,-1,-1
751,268,-7.31,50.14,88.33,297.14,1,-1,-1,-1
751,285,256.09,147.81,50.87,149.11,1,-1,-1,-1
751,288,96.43,105.41,84.29,224.45,1,-1,-1,-1
752,216,400.48,5.59,246.68,473.15,1,-1,-1,-1
752,250,303.88,160.00,47.49,138.43,1,-1,-1,-1
752,252,171.36,75.18,109.91,320.96,1,-1,-1,-1
752,264,334.86,106.69,107.76,288.55,1,-1,-1,-1
752,268,0.55,68.47,68.47,230.88,1,-1,-1,-1
752,285,263.53,147.69,52.43,153.74,1,-1,-1,-1
752,288,92.32,90.75,90.29,241.41,1,-1,-1,-1
753,216,409.53,4.71,243.54,474.18,1,-1,-1,-1
753,250,310.32,159.25,46.82,136.01,1,-1,-1,-1
753,252,176.92,74.38,109.60,321.32,1,-1,-1,-1
753,264,339.81,110.02,104.50,281.58,1,-1,-1,-1
753,268,0.37,91.30,58.26,195.59,1,-1,-1,-1
753,277,361.52,67.95,146.75,361.13,1,-1,-1,-1
753,285,268.78,148.97,50.53,148.27,1,-1,-1,-1
753,288,89.85,92.39,91.98,246.40,1,-1,-1,-1
754,216,412.36,1.72,242.08,477.89,1,-1,-1,-1
754,250,317.76,159.65,48.24,140.46,1,-1,-1,-1
754,252,183.63,73.41,109.29,322.21,1,-1,-1,-1
754,264,344.36,107.97,103.71,282.26,1,-1,-1,-1
754,268,-2.71,135.19,41.51,142.18,1,-1,-1,-1
754,277,377.12,69.80,151.92,367.08,1,-1,-1,-1
754,280,60.05,167.41,32.69,88.51,1,-1,-1,-1
754,285,274.64,148.17,51.11,150.11,1,-1,-1,-1
754,288,85.31,90.05,98.74,263.64,1,-1,-1,-1
755,216,418.77,0.58,238.59,479.30,1,-1,-1,-1
755,250,323.64,161.12,46.87,136.20,1,-1,-1,-1
755,252,188.63,72.40,108.58,321.31,1,-1,-1,-1
755,264,349.05,107.23,107.16,290.49,1,-1,-1,-1
755,268,-3.59,149.80,35.83,125.23,1,-1,-1,-1
755,277,398.91,52.77,161.66,398.85,1,-1,-1,-1
755,280,56.64,165.42,33.43,90.52,1,-1,-1,-1
755,285,278.22,147.89,51.59,151.44,1,-1,-1,-1
755,288,79.62,82.86,99.80,267.55,1,-1,-1,-1
756,216,428.47,2.13,232.49,477.19,1,-1,-1,-1
756,250,328.20,161.08,46.69,135.66,1,-1,-1,-1
756,252,196.15,74.69,108.71,321.73,1,-1,-1,-1
756,264,351.77,107.61,107.66,290.30,1,-1,-1,-1
756,268,-3.14,158.57,33.34,118.38,1,-1,-1,-1
756,277,403.73,51.64,162.67,401.33,1,-1,-1,-1
756,285,283.86,149.78,50.15,147.32,1,-1,-1,-1
756,288,73.03,81.44,107.10,286.78,1,-1,-1,-1
756,292,42.32,165.02,35.64,95.53,1,-1,-1,-1
757,216,440.04,6.03,224.13,471.75,1,-1,-1,-1
757,252,202.82,82.19,106.08,314.66,1,-1,-1,-1
757,264,349.52,99.20,110.22,296.14,1,-1,-1,-1
757,268,-4.40,157.59,32.67,119.30,1,-1,-1,-1
757,285,288.32,148.52,48.60,143.06,1,-1,-1,-1
757,288,58.36,64.53,115.96,311.75,1,-1,-1,-1
757,292,45.83,165.20,35.68,95.65,1,-1,-1,-1
758,216,443.39,15.47,214.81,459.08,1,-1,-1,-1
758,252,207.00,85.69,104.71,310.07,1,-1,-1,-1
758,264,350.90,98.02,109.81,292.43,1,-1,-1,-1
758,268,-5.94,165.07,29.90,109.17,1,-1,-1,-1
758,285,290.79,147.39,48.09,142.15,1,-1,-1,-1
758,288,41.07,47.27,124.39,336.48,1,-1,-1,-1
759,216,447.42,16.31,211.49,461.05,1,-1,-1,-1
759,252,208.90,82.93,105.86,311.15,1,-1,-1,-1
759,264,353.69,102.24,110.17,292.29,1,-1,-1,-1
759,285,294.78,151.66,45.47,134.50,1,-1,-1,-1
759,288,24.34,31.68,133.72,364.28,1,-1,-1,-1
760,216,457.56,5.96,210.05,473.11,1,-1,-1,-1
760,252,209.23,79.88,106.73,310.31,1,-1,-1,-1
760,264,354.39,99.90,111.48,295.52,1,-1,-1,-1
760,285,296.08,151.93,44.48,131.65,1,-1,-1,-1
760,288,14.20,34.17,133.26,361.04,1,-1,-1,-1
761,216,461.05,11.91,202.69,467.14,1,-1,-1,-1
761,250,313.34,146.97,53.05,150.76,1,-1,-1,-1
761,252,210.58,74.06,108.31,314.07,1,-1,-1,-1
761,264,354.39,99.70,113.00,300.01,1,-1,-1,-1
761,281,104.02,177.14,25.63,70.96,1,-1,-1,-1
761,285,300.67,152.03,43.05,127.30,1,-1,-1,-1
761,288,-7.32,15.22,141.41,391.44,1,-1,-1,-1
761,295,129.21,178.44,28.17,73.33,1,-1,-1,-1
762,216,460.90,16.85,197.23,462.19,1,-1,-1,-1
762,250,314.65,145.71,53.41,151.79,1,-1,-1,-1
762,252,212.76,69.24,109.26,316.20,1,-1,-1,-1
762,264,356.15,100.96,113.16,301.03,1,-1,-1,-1
762,280,80.97,165.93,33.35,88.20,1,-1,-1,-1
762,281,103.73,174.19,26.41,73.75,1,-1,-1,-1
762,285,302.66,148.65,42.98,127.83,1,-1,-1,-1
762,288,-12.54,13.58,139.76,393.09,1,-1,-1,-1
762,295,128.96,175.73,27.85,72.48,1,-1,-1,-1
763,216,459.62,8.04,197.38,470.99,1,-1,-1,-1
763,252,211.31,66.12,109.27,315.07,1,-1,-1,-1
763,264,356.63,92.93,112.75,300.06,1,-1,-1,-1
763,280,84.57,159.92,34.59,89.03,1,-1,-1,-1
763,281,103.59,173.11,26.70,74.57,1,-1,-1,-1
763,285,300.54,139.39,43.71,130.76,1,-1,-1,-1
763,288,-18.00,32.34,129.78,375.30,1,-1,-1,-1
763,295,124.36,167.46,28.01,72.89,1,-1,-1,-1
763,296,163.82,141.86,50.70,130.60,1,-1,-1,-1
763,297,196.87,142.13,47.48,127.30,1,-1,-1,-1
764,216,464.08,8.69,190.72,462.45,1,-1,-1,-1
764,252,215.37,70.28,108.42,312.03,1,-1,-1,-1
764,264,359.43,93.85,105.89,281.86,1,-1,-1,-1
764,280,87.22,161.46,35.04,88.66,1,-1,-1,-1
764,285,301.43,137.98,45.10,135.86,1,-1,-1,-1
764,288,-26.35,27.54,133.24,385.31,1,-1,-1,-1
764,292,54.77,150.24,38.88,103.89,1,-1,-1,-1
764,295,123.25,168.36,28.01,73.03,1,-1,-1,-1
764,296,156.23,143.04,50.58,130.44,1,-1,-1,-1
764,297,197.95,145.85,45.64,122.57,1,-1,-1,-1
765,216,470.64,8.27,184.94,457.18,1,-1,-1,-1
765,252,220.44,76.54,106.75,306.95,1,-1,-1,-1
765,264,358.30,94.28,109.45,289.68,1,-1,-1,-1
765,280,91.67,165.39,34.86,88.48,1,-1,-1,-1
765,285,302.34,140.77,45.64,137.81,1,-1,-1,-1
765,292,57.91,156.40,39.06,102.21,1,-1,-1,-1
765,295,122.84,171.62,28.21,73.76,1,-1,-1,-1
765,296,150.17,143.73,53.10,136.92,1,-1,-1,-1
765,297,199.64,150.30,45.23,121.77,1,-1,-1,-1
766,216,473.89,6.78,179.70,451.26,1,-1,-1,-1
766,252,221.31,78.24,107.28,308.43,1,-1,-1,-1
766,264,358.16,89.84,112.76,297.74,1,-1,-1,-1
766,280,92.83,169.58,34.47,88.39,1,-1,-1,-1
766,285,302.61,143.88,45.14,137.25,1,-1,-1,-1
766,292,58.82,159.24,40.08,102.94,1,-1,-1,-1
766,295,120.43,174.93,28.16,74.02,1,-1,-1,-1
766,296,145.35,146.14,53.60,137.67,1,-1,-1,-1
766,297,197.41,153.19,45.49,123.03,1,-1,-1,-1
767,216,473.75,2.22,181.61,465.11,1,-1,-1,-1
767,252,222.94,82.18,102.01,294.45,1,-1,-1,-1
767,264,358.49,94.08,111.85,293.60,1,-1,-1,-1
767,280,89.29,166.54,34.91,90.31,1,-1,-1,-1
767,285,302.12,149.73,41.97,128.46,1,-1,-1,-1
767,292,55.83,157.66,41.05,105.84,1,-1,-1,-1
767,295,107.50,170.09,31.31,82.24,1,-1,-1,-1
767,296,134.07,146.44,54.11,138.51,1,-1,-1,-1
767,297,192.62,151.33,45.85,124.21,1,-1,-1,-1
768,216,477.39,0.55,179.43,469.59,1,-1,-1,-1
768,252,220.55,80.95,103.01,297.31,1,-1,-1,-1
768,264,352.39,96.44,113.85,297.92,1,-1,-1,-1
768,280,80.95,164.75,35.25,91.67,1,-1,-1,-1
768,281,101.64,168.89,31.63,89.05,1,-1,-1,-1
768,285,300.62,151.32,41.78,128.48,1,-1,-1,-1
768,292,52.91,157.08,41.63,107.56,1,-1,-1,-1
768,295,94.32,167.71,33.39,87.78,1,-1,-1,-1
768,296,124.33,147.96,55.13,140.08,1,-1,-1,-1
768,297,187.14,151.99,46.64,126.72,1,-1,-1,-1
769,216,478.18,-0.07,177.68,473.94,1,-1,-1,-1
769,252,220.01,81.16,102.61,296.41,1,-1,-1,-1
769,264,350.18,103.26,113.09,294.93,1,-1,-1,-1
769,280,80.37,164.22,35.56,92.47,1,-1,-1,-1
769,281,101.39,167.90,32.20,90.67,1,-1,-1,-1
769,285,300.68,153.22,41.14,127.18,1,-1,-1,-1
769,292,52.51,156.87,41.58,107.53,1,-1,-1,-1
769,295,86.74,166.80,35.27,93.13,1,-1,-1,-1
769,296,114.79,149.22,54.48,138.58,1,-1,-1,-1
769,297,182.42,152.88,47.71,129.68,1,-1,-1,-1
770,216,479.43,2.36,174.98,474.92,1,-1,-1,-1
770,250,313.78,161.78,38.34,111.28,1,-1,-1,-1
770,252,220.99,77.89,101.28,294.16,1,-1,-1,-1
770,264,347.18,101.24,111.74,291.10,1,-1,-1,-1
770,280,80.33,169.34,34.45,89.97,1,-1,-1,-1
770,285,299.25,150.57,39.67,123.39,1,-1,-1,-1
770,292,52.55,156.15,42.39,110.11,1,-1,-1,-1
770,295,89.23,163.30,37.40,99.01,1,-1,-1,-1
770,296,106.65,147.01,54.57,139.94,1,-1,-1,-1
770,297,179.52,150.52,48.53,131.43,1,-1,-1,-1
771,216,484.45,10.55,169.35,468.01,1,-1,-1,-1
771,250,314.25,162.36,37.51,108.88,1,-1,-1,-1
771,252,220.11,86.65,99.82,290.06,1,-1,-1,-1
771,264,344.05,96.49,111.23,288.33,1,-1,-1,-1
771,280,72.31,163.01,36.52,96.94,1,-1,-1,-1
771,285,296.23,148.21,39.96,124.72,1,-1,-1,-1
771,292,49.21,155.24,43.50,112.36,1,-1,-1,-1
771,295,83.67,160.68,38.33,102.54,1,-1,-1,-1
771,296,96.44,145.54,52.86,136.41,1,-1,-1,-1
771,297,171.74,148.27,50.40,136.05,1,-1,-1,-1
772,216,484.71,13.01,166.40,466.02,1,-1,-1,-1
772,252,218.57,86.57,99.57,289.28,1,-1,-1,-1
772,264,341.27,98.03,111.61,289.29,1,-1,-1,-1
772,280,70.93,162.37,36.96,98.10,1,-1,-1,-1
772,285,296.63,148.05,39.64,123.73,1,-1,-1,-1
772,292,45.88,152.96,44.06,113.84,1,-1,-1,-1
772,295,79.34,159.11,39.38,105.35,1,-1,-1,-1
772,296,86.73,145.00,52.55,135.67,1,-1,-1,-1
772,297,162.91,139.55,55.19,149.56,1,-1,-1,-1
773,216,485.85,15.24,163.09,461.96,1,-1,-1,-1
773,252,216.80,85.16,99.81,289.74,1,-1,-1,-1
773,264,338.33,97.95,110.96,286.35,1,-1,-1,-1
773,292,44.26,151.44,43.61,112.41,1,-1,-1,-1
773,296,76.02,142.82,53.24,138.05,1,-1,-1,-1
773,297,154.97,137.53,55.47,149.56,1,-1,-1,-1
774,216,478.95,5.43,164.47,469.74,1,-1,-1,-1
774,252,213.42,85.27,99.96,289.32,1,-1,-1,-1
774,264,335.86,96.60,110.84,286.59,1,-1,-1,-1
774,292,43.25,150.23,46.15,119.04,1,-1,-1,-1
774,296,66.83,144.67,55.19,142.88,1,-1,-1,-1
774,297,149.76,135.47,56.64,152.65,1,-1,-1,-1
775,216,468.98,8.34,163.30,462.78,1,-1,-1,-1
775,252,217.21,89.28,97.85,281.92,1,-1,-1,-1
775,264,331.76,96.10,113.24,292.66,1,-1,-1,-1
775,280,79.61,151.34,44.15,116.77,1,-1,-1,-1
775,292,42.52,151.07,47.16,121.49,1,-1,-1,-1
775,296,57.19,144.73,56.36,144.03,1,-1,-1,-1
775,297,146.08,135.36,58.07,156.35,1,-1,-1,-1
776,216,453.64,10.12,164.62,458.11,1,-1,-1,-1
776,252,217.85,89.41,97.28,277.20,1,-1,-1,-1
776,264,331.43,97.24,115.10,296.91,1,-1,-1,-1
776,280,83.80,158.96,41.48,109.46,1,-1,-1,-1
776,292,42.15,150.42,47.79,123.11,1,-1,-1,-1
776,296,44.89,144.78,56.31,141.80,1,-1,-1,-1
776,297,140.22,135.36,59.34,159.63,1,-1,-1,-1
777,216,447.03,14.11,168.93,460.37,1,-1,-1,-1
777,252,218.17,92.11,96.88,274.21,1,-1,-1,-1
777,264,330.32,101.62,116.55,299.83,1,-1,-1,-1
777,280,87.34,164.03,38.61,101.81,1,-1,-1,-1
777,296,36.89,143.49,57.67,145.52,1,-1,-1,-1
777,297,134.60,136.05,60.95,164.05,1,-1,-1,-1
778,216,432.41,18.90,167.91,451.33,1,-1,-1,-1
778,252,219.34,97.09,96.61,271.20,1,-1,-1,-1
778,264,334.50,103.29,115.21,295.01,1,-1,-1,-1
778,280,90.81,163.95,38.57,102.22,1,-1,-1,-1
778,288,199.58,124.32,72.39,198.34,1,-1,-1,-1
778,296,28.29,143.02,60.06,150.80,1,-1,-1,-1
778,297,129.54,130.55,66.29,180.49,1,-1,-1,-1
778,301,361.70,65.80,179.13,373.90,1,-1,-1,-1
778,302,517.25,3.41,126.99,449.96,1,-1,-1,-1
779,216,417.97,13.34,171.58,462.60,1,-1,-1,-1
779,252,222.24,102.90,96.24,267.51,1,-1,-1,-1
779,264,341.48,101.93,115.29,294.45,1,-1,-1,-1
779,280,97.79,167.88,37.61,100.38,1,-1,-1,-1
779,288,209.05,130.80,71.96,192.73,1,-1,-1,-1
779,296,24.19,146.74,61.18,152.14,1,-1,-1,-1
779,297,129.30,132.22,66.27,181.10,1,-1,-1,-1
779,301,353.58,58.27,192.33,402.90,1,-1,-1,-1
779,302,494.95,-1.15,136.57,480.10,1,-1,-1,-1
780,216,400.81,29.01,167.26,445.75,1,-1,-1,-1
780,252,227.48,107.67,95.11,262.23,1,-1,-1,-1
780,264,346.52,101.41,111.16,285.64,1,-1,-1,-1
780,280,102.15,169.38,37.73,101.63,1,-1,-1,-1
780,288,215.37,131.32,72.22,195.55,1,-1,-1,-1
780,296,20.59,148.86,61.77,151.94,1,-1,-1,-1
780,297,128.75,130.42,66.93,183.05,1,-1,-1,-1
780,301,352.57,55.30,198.37,415.54,1,-1,-1,-1
780,302,475.22,-2.33,141.88,489.47,1,-1,-1,-1
781,216,385.84,24.99,169.43,450.64,1,-1,-1,-1
781,252,232.68,105.31,95.51,263.09,1,-1,-1,-1
781,264,351.41,103.20,103.62,268.91,1,-1,-1,-1
781,280,103.23,167.30,38.11,104.05,1,-1,-1,-1
781,288,207.35,131.99,71.50,195.38,1,-1,-1,-1
781,292,64.93,156.19,47.07,122.76,1,-1,-1,-1
781,296,15.28,150.34,61.32,150.49,1,-1,-1,-1
781,297,123.09,128.46,69.95,190.12,1,-1,-1,-1
781,302,471.54,-2.36,144.69,491.06,1,-1,-1,-1
781,303,57.09,154.61,44.37,133.82,1,-1,-1,-1
782,216,371.42,42.01,158.07,419.39,1,-1,-1,-1
782,252,236.55,104.37,94.31,260.16,1,-1,-1,-1
782,264,351.27,103.18,107.38,281.08,1,-1,-1,-1
782,280,104.84,167.43,38.40,104.86,1,-1,-1,-1
782,285,324.11,181.22,24.99,75.85,1,-1,-1,-1
782,288,201.69,132.72,70.97,194.89,1,-1,-1,-1
782,292,68.13,158.17,46.66,121.82,1,-1,-1,-1
782,296,10.18,148.91,61.97,151.86,1,-1,-1,-1
782,297,116.17,125.82,74.34,202.34,1,-1,-1,-1
782,302,471.92,-2.11,146.66,490.32,1,-1,-1,-1
782,303,52.22,151.75,46.67,140.74,1,-1,-1,-1
783,216,365.28,47.78,150.42,397.20,1,-1,-1,-1
783,252,240.33,105.95,93.73,258.51,1,-1,-1,-1
783,264,348.96,102.52,109.27,289.30,1,-1,-1,-1
783,285,326.19,183.50,23.78,72.20,1,-1,-1,-1
783,288,197.21,127.88,73.37,203.40,1,-1,-1,-1
783,292,72.80,158.14,46.59,122.20,1,-1,-1,-1
783,296,5.59,149.02,60.17,149.06,1,-1,-1,-1
783,297,112.23,121.02,76.15,207.02,1,-1,-1,-1
783,302,473.06,-1.14,146.90,483.69,1,-1,-1,-1
784,216,358.12,34.63,160.45,422.37,1,-1,-1,-1
784,252,243.62,111.83,91.60,252.65,1,-1,-1,-1
784,264,349.41,102.72,109.37,289.57,1,-1,-1,-1
784,288,192.31,128.86,75.37,209.84,1,-1,-1,-1
784,292,74.81,158.35,46.87,122.93,1,-1,-1,-1
784,296,1.79,147.73,60.23,150.58,1,-1,-1,-1
784,297,107.04,121.06,77.36,210.63,1,-1,-1,-1
784,302,472.65,0.06,148.66,483.69,1,-1,-1,-1
785,216,347.22,24.82,164.37,437.00,1,-1,-1,-1
785,252,244.60,112.60,91.79,253.28,1,-1,-1,-1
785,288,183.33,119.80,80.33,225.67,1,-1,-1,-1
785,296,-2.81,145.28,59.15,150.47,1,-1,-1,-1
785,297,96.43,115.36,81.09,220.85,1,-1,-1,-1
785,302,479.85,-0.71,149.74,485.14,1,-1,-1,-1
786,216,340.92,24.27,168.80,445.33,1,-1,-1,-1
786,252,244.16,115.49,90.64,250.26,1,-1,-1,-1
786,288,171.22,117.06,82.78,233.49,1,-1,-1,-1
786,296,1.62,156.20,50.17,129.32,1,-1,-1,-1
786,297,81.41,107.48,85.46,233.60,1,-1,-1,-1
786,302,480.96,0.41,147.11,472.61,1,-1,-1,-1
787,216,335.24,24.07,167.83,442.00,1,-1,-1,-1
787,252,243.42,117.83,90.54,250.58,1,-1,-1,-1
787,288,162.12,116.68,84.74,239.03,1,-1,-1,-1
787,296,-0.39,160.55,46.29,121.58,1,-1,-1,-1
787,297,69.14,104.41,88.71,242.92,1,-1,-1,-1
787,302,485.56,1.62,147.46,473.30,1,-1,-1,-1
788,216,332.67,23.33,164.96,430.13,1,-1,-1,-1
788,252,242.92,118.62,88.16,244.12,1,-1,-1,-1
788,288,150.66,113.31,87.86,249.50,1,-1,-1,-1
788,296,-2.51,168.22,41.95,112.11,1,-1,-1,-1
788,297,53.93,97.56,95.07,261.66,1,-1,-1,-1
788,302,491.01,2.12,146.93,473.30,1,-1,-1,-1
788,306,421.97,19.14,156.27,420.13,1,-1,-1,-1
789,216,338.67,23.72,174.00,441.65,1,-1,-1,-1
789,252,242.19,118.82,86.89,241.14,1,-1,-1,-1
789,288,135.17,104.96,94.03,268.87,1,-1,-1,-1
789,296,-7.30,164.51,42.10,116.64,1,-1,-1,-1
789,297,35.06,97.41,97.92,268.91,1,-1,-1,-1
789,302,492.06,0.37,148.21,479.01,1,-1,-1,-1
789,306,412.85,3.78,161.89,436.97,1,-1,-1,-1
790,216,323.15,35.68,170.39,426.86,1,-1,-1,-1
790,252,239.26,120.84,86.32,238.80,1,-1,-1,-1
790,288,116.73,97.95,99.31,287.04,1,-1,-1,-1
790,296,-12.14,165.87,41.29,114.41,1,-1,-1,-1
790,297,13.91,88.61,106.82,294.37,1,-1,-1,-1
790,302,496.12,10.94,144.74,469.10,1,-1,-1,-1
790,306,437.07,30.76,151.05,407.70,1,-1,-1,-1
791,216,312.90,40.31,170.04,423.80,1,-1,-1,-1
791,252,236.35,123.53,85.69,236.70,1,-1,-1,-1
791,288,98.69,83.22,107.91,313.03,1,-1,-1,-1
791,297,-2.44,82.72,111.13,311.04,1,-1,-1,-1
791,302,492.64,7.74,146.21,472.99,1,-1,-1,-1
791,306,412.71,35.10,153.84,415.14,1,-1,-1,-1
791,307,196.81,193.80,33.15,87.60,1,-1,-1,-1
792,216,305.10,45.96,169.76,423.39,1,-1,-1,-1
792,252,234.87,128.47,84.24,232.69,1,-1,-1,-1
792,288,77.88,74.92,117.02,340.66,1,-1,-1,-1
792,297,-15.36,75.41,114.59,331.33,1,-1,-1,-1
792,302,494.02,7.20,146.07,473.65,1,-1,-1,-1
792,306,386.60,43.46,159.69,427.41,1,-1,-1,-1
792,307,192.39,196.36,33.68,88.99,1,-1,-1,-1
793,216,308.61,42.03,175.91,430.60,1,-1,-1,-1
793,252,231.42,129.55,84.16,232.65,1,-1,-1,-1
793,288,57.49,67.30,123.26,358.47,1,-1,-1,-1
793,297,-16.67,69.44,120.45,358.57,1,-1,-1,-1
793,302,499.36,8.32,144.33,472.43,1,-1,-1,-1
793,306,391.15,40.21,161.70,431.13,1,-1,-1,-1
793,307,187.07,193.56,34.71,91.55,1,-1,-1,-1
794,216,297.17,42.48,169.89,417.52,1,-1,-1,-1
794,252,227.96,124.53,83.86,233.40,1,-1,-1,-1
794,288,35.77,53.69,129.28,374.16,1,-1,-1,-1
794,297,-26.05,65.69,124.23,369.82,1,-1,-1,-1
794,302,502.31,12.72,141.86,467.86,1,-1,-1,-1
794,306,395.00,38.83,156.90,417.53,1,-1,-1,-1
794,307,180.99,185.55,34.78,91.67,1,-1,-1,-1
795,216,295.43,35.89,174.92,425.25,1,-1,-1,-1
795,252,223.10,124.59,82.33,229.11,1,-1,-1,-1
795,288,6.27,34.52,139.80,408.39,1,-1,-1,-1
795,302,511.65,23.01,136.38,457.39,1,-1,-1,-1
795,306,393.23,37.49,156.76,417.78,1,-1,-1,-1
795,307,174.83,183.32,36.23,95.77,1,-1,-1,-1
796,216,293.69,36.75,178.62,433.39,1,-1,-1,-1
796,252,219.92,124.55,83.22,231.62,1,-1,-1,-1
796,288,-10.09,18.35,145.54,433.51,1,-1,-1,-1
796,302,516.85,31.54,131.61,448.01,1,-1,-1,-1
796,306,393.08,40.31,154.04,410.46,1,-1,-1,-1
796,307,170.86,184.56,37.19,98.54,1,-1,-1,-1
796,311,124.74,172.36,35.47,101.26,1,-1,-1,-1
797,216,284.74,42.97,171.40,415.48,1,-1,-1,-1
797,252,217.69,122.52,82.45,229.29,1,-1,-1,-1
797,280,61.91,155.24,46.36,129.79,1,-1,-1,-1
797,288,-17.93,23.70,137.11,419.18,1,-1,-1,-1
797,302,517.68,31.97,129.92,447.84,1,-1,-1,-1
797,306,394.55,41.29,150.39,401.67,1,-1,-1,-1
797,307,166.53,181.13,37.62,100.18,1,-1,-1,-1
797,311,116.73,168.58,37.02,105.65,1,-1,-1,-1
798,216,283.54,33.27,176.06,430.68,1,-1,-1,-1
798,252,217.84,121.71,82.34,229.15,1,-1,-1,-1
798,280,62.49,160.81,45.12,126.47,1,-1,-1,-1
798,288,-30.22,17.91,141.00,431.08,1,-1,-1,-1
798,297,-14.08,57.93,102.98,312.94,1,-1,-1,-1
798,302,512.46,24.07,131.63,455.77,1,-1,-1,-1
798,306,393.53,36.85,153.21,407.95,1,-1,-1,-1
798,307,165.24,179.87,38.07,101.38,1,-1,-1,-1
798,311,112.68,167.32,37.86,107.78,1,-1,-1,-1
799,216,289.54,40.24,170.94,414.57,1,-1,-1,-1
799,252,218.08,120.72,82.08,228.50,1,-1,-1,-1
799,280,60.44,162.20,45.32,126.55,1,-1,-1,-1
799,292,16.53,139.34,61.51,162.56,1,-1,-1,-1
799,297,-20.22,54.66,104.45,317.40,1,-1,-1,-1
799,302,498.54,14.46,136.36,465.33,1,-1,-1,-1
799,306,395.08,36.52,149.92,396.97,1,-1,-1,-1
799,307,163.23,180.11,38.36,102.42,1,-1,-1,-1
799,311,107.47,167.60,39.22,111.25,1,-1,-1,-1
800,216,275.80,38.95,166.21,404.27,1,-1,-1,-1
800,252,217.77,121.67,80.90,226.33,1,-1,-1,-1
800,280,56.76,159.44,44.79,125.24,1,-1,-1,-1
800,292,24.94,144.53,56.62,147.64,1,-1,-1,-1
800,302,487.79,4.89,141.88,475.49,1,-1,-1,-1
800,306,396.62,22.88,151.81,404.33,1,-1,-1,-1
800,307,158.53,175.66,40.06,107.34,1,-1,-1,-1
800,311,99.75,164.32,40.16,113.79,1,-1,-1,-1
801,216,289.04,41.13,167.11,400.54,1,-1,-1,-1
801,252,216.83,122.68,80.90,228.24,1,-1,-1,-1
801,280,52.69,159.05,45.43,127.33,1,-1,-1,-1
801,292,19.85,142.65,57.86,151.58,1,-1,-1,-1
801,302,487.60,1.25,144.06,478.66,1,-1,-1,-1
801,306,399.29,19.24,153.73,412.37,1,-1,-1,-1
801,307,154.39,175.30,41.11,110.45,1,-1,-1,-1
801,311,92.34,163.79,39.89,113.30,1,-1,-1,-1
801,313,203.89,183.18,32.23,83.85,1,-1,-1,-1
802,216,276.65,39.24,163.53,397.93,1,-1,-1,-1
802,252,220.17,129.00,78.25,222.38,1,-1,-1,-1
802,280,52.85,158.91,45.68,128.74,1,-1,-1,-1
